checkEnvironment;checkPhysical;ppd;checkEmotion;room;hour;minute;humidity;luminosity;temperature;pmv;emotion
0.0;0.0;0.06086865043134902;0.0;-0.9607799076874771;-1.5144881436341957;-0.877282762667139;-0.17760832144138472;-0.4739639677621599;-0.25888810336538204;-0.2849023428086606;1.0
0.0;1.0;-0.14984749341265113;0.0;-0.796305737363917;-1.5144881436341957;-0.877282762667139;1.032340051912726;-0.4732150939195242;-0.22421571970318913;-0.16402429225761392;1.0
0.0;1.0;-0.21216941069009446;0.0;-0.6318315670403567;-1.5144881436341957;-0.877282762667139;-0.08775885304825992;-0.4690226805305322;-0.11370342658543274;-0.12579985259080928;1.0
0.0;0.0;0.7221014868366328;0.0;-0.46735739671679644;-1.5144881436341957;-0.877282762667139;0.24147231883447476;-0.4687831140516335;-0.5977343366677919;-0.6125175865224926;1.0
0.0;0.0;1.2604383241068975;0.0;-0.30288322639323617;-1.5144881436341957;-0.877282762667139;0.5321468184515923;-0.4697413799695519;-0.8438414520415353;-0.8518087044898387;1.0
0.0;0.0;0.11907217105096746;0.0;-0.13840905606967596;-1.5144881436341957;-0.877282762667139;0.01210444252811342;-0.45383682759406885;-0.3009305372813703;-0.31641963502752635;1.0
0.0;1.0;-0.48487777521333353;0.0;0.026065114253884296;-1.5144881436341957;-0.877282762667139;-0.15735893641062;-0.46900726724702135;0.06776572935358506;0.060670613784294336;1.0
0.0;1.0;-0.3944615801970207;0.0;0.19053928457744454;-1.5144881436341957;-0.877282762667139;-0.27342712884544107;-0.47237661124313707;0.013209513773181776;-0.005286047797377799;1.0
0.0;0.0;0.019756045281822465;1.0;0.3550134549010048;-1.5144881436341957;-0.877282762667139;-1.2699177190932918;-0.47249639448338715;2.0732086173585476;2.1054966282703704;2.0
0.0;1.0;-0.49365669074732793;0.0;0.519487625224565;-1.5144881436341957;-0.877282762667139;-0.24671816618062;-0.47247001184436854;0.08008019416102308;0.06734769708147345;1.0
0.0;1.0;-1.0088216021469025;0.0;0.6839617955481253;-1.5144881436341957;-0.877282762667139;-0.8040781511652296;-0.4733348771603177;0.7129549006892406;0.6935558829878614;1.0
0.0;1.0;-0.6107893603811739;0.0;0.8484359658716855;-1.5144881436341957;-0.877282762667139;-0.468200367953223;-0.4731349448412512;0.18576619688790924;0.16212485876714516;1.0
0.0;0.0;0.8210378866548496;0.0;1.0129101361952457;-1.5144881436341957;-0.877282762667139;0.2715459380642362;-0.47248840893371263;-0.6424690288587029;-0.6575486607833613;1.0
0.0;0.0;1.1204092302014217;0.0;1.177384306518806;-1.5144881436341957;-0.877282762667139;0.2917299960747673;-0.45819693751794727;-0.7705572544753947;-0.7905989210532154;1.0
0.0;1.0;-0.7602113492912951;0.0;1.3418584768423663;-1.5144881436341957;-0.877282762667139;-0.5406507995210217;-0.47561075871484815;0.32569443759861194;0.3043415368422827;1.0
0.0;0.0;0.876544383254456;0.0;1.5063326471659264;-1.5144881436341957;-0.877282762667139;0.0941354512080422;-0.47034029616909095;-0.6551962564472278;-0.6825398760981575;1.0
0.0;0.0;3.6350398900157086;0.0;1.6708068174894868;-1.5144881436341957;-0.877282762667139;4.605369346754088;-0.44269432445971774;-3.618668505317553;-3.536809957567153;1.0
0.0;0.0;0.7192638222646128;0.0;-1.7831507593052784;-1.5144881436341957;-0.29184038356463726;0.26789290943059774;-0.4716579118045412;-0.5978058067172745;-0.6112158550249439;1.0
0.0;1.0;-0.09228287529684179;0.0;-1.454202418658158;-1.5144881436341957;-0.29184038356463726;-0.27798522787668684;-0.4742931430782676;-0.16970021035059096;-0.19823483137465653;1.0
0.0;0.0;0.6962613273774728;0.0;-1.2897282483345978;-1.5144881436341957;-0.29184038356463726;-0.05603758238856873;-0.47022051292860545;-0.5679313260359375;-0.6006412662442441;1.0
0.0;1.0;-0.421685515100205;0.0;-1.1252540780110374;-1.5144881436341957;-0.29184038356463726;-0.14788148855334945;-0.4733056779217508;0.023094504639861173;0.014067072508931485;1.0
0.0;0.0;0.06964934922449173;0.0;-0.9607799076874771;-1.5144881436341957;-0.29184038356463726;-0.17727201221786992;-0.47365887101168297;-0.26361285558022374;-0.2897027258552479;1.0
0.0;1.0;-0.14413830030385436;0.0;-0.796305737363917;-1.5144881436341957;-0.29184038356463726;1.0290653982451954;-0.4735667156880462;-0.2268382094219202;-0.16746226420117544;1.0
0.0;1.0;-0.2024482945659945;0.0;-0.6318315670403567;-1.5144881436341957;-0.29184038356463726;-0.0820100761223602;-0.4687831140515392;-0.1196354406919974;-0.1318492514047038;1.0
0.0;0.0;0.7497470818694945;0.0;-0.46735739671679644;-1.5144881436341957;-0.29184038356463726;0.24465455064445027;-0.46914246377016994;-0.6098127750294036;-0.6251685591630415;1.0
0.0;0.0;1.2696763635175554;0.0;-0.30288322639323617;-1.5144881436341957;-0.29184038356463726;0.5335682829618218;-0.47022051292819717;-0.8473434844658935;-0.855835097034567;1.0
0.0;0.0;0.16746282399555684;0.0;-0.13840905606967596;-1.5144881436341957;-0.29184038356463726;0.02276774267769626;-0.45482836663372417;-0.3264161613410921;-0.34210886928133516;1.0
0.0;1.0;-0.47064963056930076;0.0;0.026065114253884296;-1.5144881436341957;-0.29184038356463726;-0.15371528697739675;-0.4685263727702298;0.05760358169358695;0.04995863714040816;1.0
0.0;1.0;-0.37422890047503776;0.0;0.19053928457744454;-1.5144881436341957;-0.29184038356463726;-0.2641232239087199;-0.4729742038697637;-8.978250399356554E-4;-0.01941200661555879;1.0
0.0;0.0;0.008340375184617674;1.0;0.3550134549010048;-1.5144881436341957;-0.29184038356463726;-1.2699080168076458;-0.47201726152439644;2.0676339534993344;2.0991235533836465;3.0
0.0;1.0;-0.4787173942774768;0.0;0.519487625224565;-1.5144881436341957;-0.29184038356463726;-0.24333481877363244;-0.4723830118734984;0.06916360645916955;0.05601620799057338;1.0
0.0;1.0;-1.0060950148931826;1.0;0.6839617955481253;-1.5144881436341957;-0.29184038356463726;-0.8046734137882194;-0.4748920592758598;0.7059151008157822;0.6857128450074568;2.0
0.0;1.0;-0.5994211482375095;0.0;0.8484359658716855;-1.5144881436341957;-0.29184038356463726;-0.4694370772079398;-0.47313523842752525;0.17665556108943478;0.15240452881306957;1.0
0.0;0.0;0.8278563607438442;0.0;1.0129101361952457;-1.5144881436341957;-0.29184038356463726;0.2757232088252707;-0.47273596096234866;-0.6456550048420805;-0.6606284265119563;1.0
0.0;0.0;1.1258521984971264;0.0;1.177384306518806;-1.5144881436341957;-0.29184038356463726;0.29503967673653236;-0.4589608884013684;-0.773336248232559;-0.7929862753991624;1.0
0.0;1.0;-0.7517768296726383;0.0;1.3418584768423663;-1.5144881436341957;-0.29184038356463726;-0.5417572814228628;-0.4756107587149738;0.3172252367356165;0.2954294138743722;1.0
0.0;0.0;0.8871384723954552;0.0;1.5063326471659264;-1.5144881436341957;-0.29184038356463726;0.09694221753360278;-0.4713983814526598;-0.6600653520957778;-0.6872898872634684;1.0
0.0;0.0;3.635073687602133;1.0;1.6708068174894868;-1.5144881436341957;-0.29184038356463726;4.571348158460424;-0.4426943244593366;-3.646309546952748;-3.566286776879462;2.0
0.0;0.0;0.7310354831725402;0.0;-1.7831507593052784;-1.5144881436341957;0.2936019955378644;0.27018098269863133;-0.47127726728759745;-0.603410249763746;-0.6166119978726152;1.0
0.0;1.0;-0.0786050640190956;0.0;-1.454202418658158;-1.5144881436341957;0.2936019955378644;-0.27789908521030143;-0.474173359838567;-0.17738324066936711;-0.20622121201392365;1.0
0.0;0.0;0.7079109331030397;0.0;-1.2897282483345978;-1.5144881436341957;0.2936019955378644;-0.056916416988183206;-0.4706996458878473;-0.5731129046229912;-0.6060018296022273;1.0
0.0;1.0;-0.40641486832822604;0.0;-1.1252540780110374;-1.5144881436341957;0.2936019955378644;-0.1455771406262773;-0.4736054618890178;0.012473008022291484;0.0031611953859741367;1.0
0.0;0.0;0.08260393206733666;0.0;-0.9607799076874771;-1.5144881436341957;0.2936019955378644;-0.17465918284619253;-0.47324282998849915;-0.27053863071828627;-0.29675476651519256;1.0
0.0;1.0;-0.1435298251372253;0.0;-0.796305737363917;-1.5144881436341957;0.2936019955378644;1.022842855451112;-0.47321509392056266;-0.22705849855827956;-0.167828073652519;1.0
0.0;1.0;-0.18375081314414612;0.0;-0.6318315670403567;-1.5144881436341957;0.2936019955378644;-0.07812470258772097;-0.4680644146138383;-0.13092770850935742;-0.14339213362895542;1.0
0.0;0.0;0.7682354669719319;0.0;-0.46735739671679644;-1.5144881436341957;0.2936019955378644;0.2454414981062327;-0.4704600794069389;-0.6177816855460799;-0.633598650051187;1.0
0.0;0.0;1.2743183097207436;0.0;-0.30288322639323617;-1.5144881436341957;0.2936019955378644;0.5309950599841913;-0.46938203025019903;-0.8491302357028145;-0.857857911684584;1.0
0.0;0.0;0.1916402997141023;0.0;-0.13840905606967596;-1.5144881436341957;0.2936019955378644;0.030223143996465505;-0.4549676725556141;-0.3389863017971994;-0.35478099233295435;1.0
0.0;1.0;-0.4528847245682243;0.0;0.026065114253884296;-1.5144881436341957;0.2936019955378644;-0.1466440624278459;-0.4680855528327498;0.04415368037889927;0.0367674332454112;1.0
0.0;1.0;-0.35319076492507245;0.0;0.19053928457744454;-1.5144881436341957;0.2936019955378644;-0.25597538332842645;-0.4728537588440979;-0.014875550351699521;-0.03388023234905284;1.0
0.0;0.0;0.003490752783711778;1.0;0.3550134549010048;-1.5144881436341957;0.2936019955378644;-1.2687411679936238;-0.47225682800364055;2.0646322114212943;2.0964067724496114;3.0
0.0;1.0;-0.4714934078436483;0.0;0.519487625224565;-1.5144881436341957;0.2936019955378644;-0.24187081908907446;-0.47196697085044537;0.06406650074229416;0.05059018593485052;1.0
0.0;1.0;-1.0036075103591713;1.0;0.6839617955481253;-1.5144881436341957;0.2936019955378644;-0.8071838790484205;-0.4756107587138434;0.6994827963628661;0.6787798152421592;2.0
0.0;1.0;-0.5906732441279027;0.0;0.8484359658716855;-1.5144881436341957;0.2936019955378644;-0.4712421259071666;-0.47317501938080436;0.16966218171377995;0.145009255226264;1.0
0.0;0.0;0.8743075808945013;0.0;1.0129101361952457;-1.5144881436341957;0.2936019955378644;0.27777503577651214;-0.47406289307276084;-0.665954881228502;-0.6815361905954312;1.0
0.0;0.0;1.1463175121939668;0.0;1.177384306518806;-1.5144881436341957;0.2936019955378644;0.29528083402256144;-0.45932023812031286;-0.7820198592440044;-0.8019556692020764;1.0
0.0;1.0;-0.7435153027393584;0.0;1.3418584768423663;-1.5144881436341957;0.2936019955378644;-0.5419523470960889;-0.4762096749132254;0.30929206124364844;0.2868244903660894;1.0
0.0;0.0;0.9126683872084747;0.0;1.5063326471659264;-1.5144881436341957;0.2936019955378644;0.0943738382543766;-0.47129856208660126;-0.6707409922084571;-0.6987121270328842;1.0
0.0;0.0;3.635114791187597;1.0;1.6708068174894868;-1.5144881436341957;0.2936019955378644;4.557083434015347;-0.44087761199073533;-3.6919443647112353;-3.6137106025153907;2.0
0.0;0.0;0.7549619445921681;0.0;-1.7831507593052784;-1.5144881436341957;0.8790443746403661;0.26799147949541746;-0.47081942912676283;-0.6136006876516632;-0.6275487825862793;1.0
0.0;1.0;-0.04565196835266884;0.0;-1.454202418658158;-1.5144881436341957;0.8790443746403661;-0.2770113974630608;-0.47321509392148337;-0.19526226765765595;-0.2252516160684835;1.0
0.0;0.0;0.745580359919562;0.0;-1.2897282483345978;-1.5144881436341957;0.8790443746403661;-0.05686360114344662;-0.4712772672879149;-0.5892103421001961;-0.6232653538312268;1.0
0.0;1.0;-0.3947175903166114;0.0;-1.1252540780110374;-1.5144881436341957;0.8790443746403661;-0.14174799626548795;-0.4738757166363862;0.004204435204497355;-0.005105933745922664;1.0
0.0;0.0;0.09807559591561225;0.0;-0.9607799076874771;-1.5144881436341957;0.8790443746403661;-0.17509009402559686;-0.47285360521495373;-0.27816622043885686;-0.3051308154702327;1.0
0.0;1.0;-0.14301435463452217;0.0;-0.796305737363917;-1.5144881436341957;0.8790443746403661;1.0154875474366192;-0.4721250664393828;-0.2267333098331592;-0.16813787906998062;1.0
0.0;1.0;-0.1519033008754327;0.0;-0.6318315670403567;-1.5144881436341957;0.8790443746403661;-0.07569256136789794;-0.468007184844534;-0.1494829215768752;-0.16278380442314502;1.0
0.0;0.0;0.8045080886036476;0.0;-0.46735739671679644;-1.5144881436341957;0.8790443746403661;0.25233680706658973;-0.4696215967291606;-0.634076856826819;-0.6500704960231278;1.0
0.0;0.0;1.2541896704871338;0.0;-0.30288322639323617;-1.5144881436341957;0.8790443746403661;0.5309005623927516;-0.469501813490402;-0.8410183850872031;-0.8490846372280996;1.0
0.0;0.0;0.21256846793889467;0.0;-0.13840905606967596;-1.5144881436341957;0.8790443746403661;0.03224343759170027;-0.454888258253229;-0.3493937822479056;-0.36566662063947647;1.0
0.0;1.0;-0.452774045873466;0.0;0.026065114253884296;-1.5144881436341957;0.8790443746403661;-0.14924647160752744;-0.46818419785327714;0.04429302945818699;0.03668587012090363;1.0
0.0;1.0;-0.3241802468923414;0.0;0.19053928457744454;-1.5144881436341957;0.8790443746403661;-0.2460345191131967;-0.4725562861021855;-0.03428233410420676;-0.05348273528117501;1.0
0.0;1.0;-0.007657192785703624;1.0;0.3550134549010048;-1.5144881436341957;0.8790443746403661;-1.2693646584197642;-0.4727359609620347;2.058950342487889;2.090140143777852;3.0
0.0;1.0;-0.45955463018233983;0.0;0.519487625224565;-1.5144881436341957;0.8790443746403661;-0.24151914512053102;-0.4718560265778475;0.05571750777418765;0.04169677254137373;1.0
0.0;1.0;-1.003062980148643;1.0;0.6839617955481253;-1.5144881436341957;0.8790443746403661;-0.8051569684293403;-0.4742931430776396;0.6981248654227805;0.6772885562157511;2.0
0.0;1.0;-0.5871862088875063;0.0;0.8484359658716855;-1.5144881436341957;0.8790443746403661;-0.47078026456870153;-0.4729345721424243;0.16702002332218052;0.1420813577255818;1.0
0.0;0.0;0.8966462689222117;0.0;1.0129101361952457;-1.5144881436341957;0.8790443746403661;0.2792502175236031;-0.4744262355665827;-0.6754576184181116;-0.6915477132556819;1.0
0.0;0.0;1.1879186670850135;0.0;1.177384306518806;-1.5144881436341957;0.8790443746403661;0.29378774717623996;-0.4595291933268389;-0.798957069802557;-0.8201575986356903;1.0
0.0;1.0;-0.7345365033723149;0.0;1.3418584768423663;-1.5144881436341957;0.8790443746403661;-0.5432677099523169;-0.47620967491328825;0.3006799202816855;0.27760621071743286;1.0
0.0;0.0;0.928707607455355;0.0;1.5063326471659264;-1.5144881436341957;0.8790443746403661;0.09280303452415609;-0.472376611243718;-0.6777093220324641;-0.7058711748956743;1.0
0.0;0.0;3.635147962178136;1.0;1.6708068174894868;-1.5144881436341957;0.8790443746403661;4.563211358842914;-0.4412409544829696;-3.747551636706745;-3.670316573264217;2.0
0.0;0.0;0.7685536865943415;0.0;-1.7831507593052784;-1.5144881436341957;1.4644867537428679;0.2669286956791689;-0.47127726728759745;-0.619633553939177;-0.633743540308199;1.0
0.0;1.0;-0.03141976111504663;0.0;-1.454202418658158;-1.5144881436341957;1.4644867537428679;-0.2762593608030608;-0.47297286559227947;-0.2030667970605348;-0.23338189577499252;1.0
0.0;0.0;0.7571611809348899;0.0;-1.2897282483345978;-1.5144881436341957;1.4644867537428679;-0.055810527451209915;-0.47188283811068676;-0.5947024183466698;-0.6285520078055105;1.0
0.0;1.0;-0.384610976232871;0.0;-1.1252540780110374;-1.5144881436341957;1.4644867537428679;-0.139344744488218;-0.4741759996891185;-0.0022455890954020774;-0.012190070610953606;1.0
0.0;0.0;0.11930647295729564;0.0;-0.9607799076874771;-1.5144881436341957;1.4644867537428679;-0.17740445368727936;-0.4724921165096766;-0.2890252010812687;-0.3165451089264982;1.0
0.0;1.0;-0.1459013439111089;0.0;-0.796305737363917;-1.5144881436341957;1.4644867537428679;1.004277906739501;-0.4695816689836456;-0.22424019627389635;-0.1664016848059754;1.0
0.0;1.0;-0.1343101149801291;0.0;-0.6318315670403567;-1.5144881436341957;1.4644867537428679;-0.07168181247599575;-0.4692183264901412;-0.16006962118357215;-0.17335679467976867;1.0
0.0;0.0;0.8337303617427869;0.0;-0.46735739671679644;-1.5144881436341957;1.4644867537428679;0.2603442180710125;-0.4688549839949224;-0.6474191238966659;-0.663279321919021;1.0
0.0;0.0;1.252301517315364;0.0;-0.30288322639323617;-1.5144881436341957;1.4644867537428679;0.5275415518991093;-0.46842376433325394;-0.83994633434505;-0.848261407536202;1.0
0.0;0.0;0.23730802407865662;0.0;-0.13840905606967596;-1.5144881436341957;1.4644867537428679;0.03719612310056025;-0.45512782473274005;-0.36207971603006084;-0.37843846671202735;1.0
0.0;1.0;-0.4557301751814114;0.0;0.026065114253884296;-1.5144881436341957;1.4644867537428679;-0.1487921016442365;-0.46786477588104586;0.046711099465490194;0.03886695189020615;1.0
0.0;1.0;-0.308701804330047;0.0;0.19053928457744454;-1.5144881436341957;1.4644867537428679;-0.23732195372342121;-0.47315487140746515;-0.044609657538081306;-0.06378434259151504;1.0
0.0;1.0;-0.018593710687056994;1.0;0.3550134549010048;-1.5144881436341957;1.4644867537428679;-1.2698752314270503;-0.4723672947693488;2.053742955271846;2.083962798628466;3.0
0.0;1.0;-0.44037756819995794;0.0;0.519487625224565;-1.5144881436341957;1.4644867537428679;-0.24112643555329702;-0.47195736990413906;0.04203100239225755;0.02759780351155014;1.0
0.0;1.0;-1.000580742299954;1.0;0.6839617955481253;-1.5144881436341957;1.4644867537428679;-0.8069954663710664;-0.4752514089950871;0.6917640310193481;0.6706036697203579;2.0
0.0;1.0;-0.5772007835484056;0.0;0.8484359658716855;-1.5144881436341957;1.4644867537428679;-0.47255729576696687;-0.47273419944360795;0.15887834972634143;0.13375846822834875;1.0
0.0;0.0;0.9312882587350908;0.0;1.0129101361952457;-1.5144881436341957;1.4644867537428679;0.2822492502674027;-0.4744129263177169;-0.6901093756167191;-0.7070218558646126;1.0
0.0;0.0;1.2141160338746741;0.0;1.177384306518806;-1.5144881436341957;1.4644867537428679;0.29575708176763865;-0.4581969375164869;-0.8103748072623211;-0.8316014910857501;1.0
0.0;1.0;-0.7274382772342198;0.0;1.3418584768423663;-1.5144881436341957;1.4644867537428679;-0.5442545193155024;-0.47454734973183554;0.29396610324499384;0.27041340050577084;1.0
0.0;0.0;0.9204506866074552;0.0;1.5063326471659264;-1.5144881436341957;1.4644867537428679;0.09524734787861573;-0.47213704476444246;-0.6743859647317817;-0.7021873242746007;1.0
0.0;0.0;3.635166273642035;1.0;1.6708068174894868;-1.5144881436341957;1.4644867537428679;4.572814247841049;-0.44156913479909543;-3.7936340260439176;-3.7172711431501675;2.0
0.0;0.0;0.7744830214746784;0.0;-1.7831507593052784;-1.3706701915241573;-1.4627251417696407;0.27023272037349233;-0.47117877884583315;-0.622570178861009;-0.6364419936887125;1.0
0.0;0.0;-0.005858294341654329;0.0;-1.454202418658158;-1.3706701915241573;-1.4627251417696407;-0.2762836122858913;-0.47345466040045786;-0.21676323793114413;-0.24785519387828203;1.0
0.0;0.0;0.779168542582962;0.0;-1.2897282483345978;-1.3706701915241573;-1.4627251417696407;-0.056198224978555075;-0.4722568280030126;-0.604345316244415;-0.6385727002119764;1.0
0.0;1.0;-0.37507114321009827;0.0;-1.1252540780110374;-1.3706701915241573;-1.4627251417696407;-0.1354831987485366;-0.47408591477358614;-0.009018114610299138;-0.018828184838807698;1.0
0.0;0.0;0.1291709041835105;0.0;-0.9607799076874771;-1.3706701915241573;-1.4627251417696407;-0.17681078116293952;-0.47251992333321496;-0.29401087515770563;-0.32181791305073704;1.0
0.0;1.0;-0.14459300457009425;0.0;-0.796305737363917;-1.3706701915241573;-1.4627251417696407;0.9946906070369154;-0.4713983814515803;-0.22467378124074427;-0.1671888247383469;1.0
